"60","65","3","35","80","20","70"
1671112.59060713,32814.6690502578,732.378416100699,0,19095.7410989976,0,0
0,17667409.696373,13718.6800675769,231316.362978232,43301.3265899639,101957.231369858,0
0,0,1259731.10171851,64914.298943752,48469.578992277,198.540323390151,3.99035274363437
0,0,0,26455608.4068489,951279.920922701,28071.7688323239,4.85996836052904
0,0,0,0,2312682.53941758,5995.19484089693,23.8663945728749
0,0,0,0,0,1536472.65147738,0
0,0,0,0,0,0,750635.261401765
