"60","80","55","25","65","1","20","70"
26996473.8444738,24992.088553306,60120.0362526678,8474.43398568032,1390.78693552989,82.1993997983259,258765.591756577,0
0,2950901.55624302,202183.654587457,138887.153372012,138812.51944074,33022.0034271266,122190.947258438,5.69660521145613
0,0,2025739.48099092,57567.048063516,41744.2171556844,4542.66405615779,42290.1252884122,3670.31907431772
0,0,0,4469799.85376904,1107650.22085011,0.00494443950725462,7410.48497407994,49.5323681645125
0,0,0,0,30534757.4195802,147962.561791104,189383.535829619,0
0,0,0,0,0,11329273.3116731,230.807901475843,0
0,0,0,0,0,0,12917528.9030179,39932.8561563542
0,0,0,0,0,0,0,77698567.4509484
