"60","1","35","55","25","65","20","70"
25116678.4105499,0.00251853537585162,6006.73100189181,54467.4962754112,1227.13675595073,32021.3751503055,88259.2598233896,0
0,12850887.2431974,723.743458093697,3154.50791460874,144333.471099188,251848.182173449,556.184962092469,0
0,0,859357.869951521,42739.6364171367,46.3299229575874,2717.41973492432,6127.56492973629,26.7669073060305
0,0,0,2225047.0619887,49506.3078355988,71804.5156568387,182291.971104489,2531.08522581314
0,0,0,0,4940150.33504305,761272.295562428,2769.44046430942,78.8543426624599
0,0,0,0,0,26636930.3692081,111393.384827971,0
0,0,0,0,0,0,12296063.8937356,1123.0426260345
0,0,0,0,0,0,0,99319795.1429638
