"1","3","80","25","30","55","70"
11626943.2585241,510660.406476551,25828.3676234496,217023.056865823,3101.22884122472,3368.97936503246,0
0,6098612.26902302,73859.339756074,32474.8879089884,50212.2343926459,24324.4756876107,0
0,0,1991868.70538993,1119.22366475416,8558.57975115119,16836.5833579362,0
0,0,0,19093465.0730994,8643.47086039529,0,0
0,0,0,0,383801.999506762,5480.94747464654,0
0,0,0,0,0,21289.8499059101,0
0,0,0,0,0,0,7118254.55256
