"30","3","55","80","20","25","70","35"
702956.301953829,51658.8793044553,7512.56534661285,6704.49811392509,0,23732.201622199,0,0
0,4225607.69540854,50277.8004790459,720.654547056076,28533.0288882088,3545.80677588824,131.346158837736,284.623637195769
0,0,437626.353765126,20625.3281639995,0,0,609.740953622425,0
0,0,0,905764.147790979,0,69315.8928769908,0,22624.4994918655
0,0,0,0,693848.733576626,0,0,827.957283940984
0,0,0,0,0,1295660.91207134,0,653.030567140543
0,0,0,0,0,0,514026.454284188,0
0,0,0,0,0,0,0,77709.4458790322
