"30","1","3","25","80","35","60"
1836317.09782089,48765.305576404,13640.8153209715,355739.040481198,763.4596017021,36662.9575518195,0
0,3602307.47284719,932143.406826494,550619.891191266,3350.34190495175,948.786443424185,848.945153910666
0,0,2532039.77413337,34539.9798981415,441.133366620913,3948.26896341929,1704.33205850707
0,0,0,10907974.7142851,66286.1581721308,26698.0732424015,11377.220674473
0,0,0,0,6685.02295783204,0,0
0,0,0,0,0,87850.6839756073,0
0,0,0,0,0,0,320703.493852097
