"21","25","1","30","35","70"
7346002.44765351,2557263.97959182,473575.973789691,0,716.539675473926,82909.4031590801
0,44798356.3175257,510713.096865709,57237.2636861861,695236.840188844,635427.748154534
0,0,331912.962118139,7248.38935184052,5895.526885279,313.381576178842
0,0,0,460998.795211945,63607.7448901231,0
0,0,0,0,9202003.69204743,0.00467600519091033
0,0,0,0,0,9212529.58337288
